[0]:0 [1]:0 [2]:0 [3]:0
[0]:4235304082 [1]:1 [2]:2 [3]:151
[0]:4027255154 [1]:1 [2]:2 [3]:194
[0]:3822201961 [1]:1 [2]:2 [3]:113
[0]:3612072017 [1]:1 [2]:2 [3]:210
[0]:3399711517 [1]:1 [2]:2 [3]:216
[0]:4175009318 [1]:1 [2]:2 [3]:198
[0]:3943846549 [1]:1 [2]:2 [3]:190
[0]:3739340407 [1]:1 [2]:2 [3]:142
[0]:3499810366 [1]:1 [2]:2 [3]:175
[0]:4275655666 [1]:1 [2]:2 [3]:203
[0]:4070121274 [1]:1 [2]:2 [3]:76
[0]:3845387461 [1]:1 [2]:2 [3]:49
[0]:3636281378 [1]:1 [2]:2 [3]:198
[0]:3421255101 [1]:1 [2]:2 [3]:202
[0]:4209141994 [1]:1 [2]:2 [3]:207
[0]:3952770143 [1]:1 [2]:2 [3]:178
[0]:3731428349 [1]:1 [2]:2 [3]:67
[0]:3474483009 [1]:1 [2]:2 [3]:86
[0]:4201107757 [1]:1 [2]:2 [3]:176
[0]:3999208277 [1]:1 [2]:2 [3]:198
[0]:3782358977 [1]:1 [2]:2 [3]:136
[0]:3558562699 [1]:1 [2]:2 [3]:164
[0]:3351095748 [1]:1 [2]:2 [3]:161
[0]:4135225583 [1]:1 [2]:2 [3]:36
[0]:3923541938 [1]:1 [2]:2 [3]:129
[0]:3707044592 [1]:1 [2]:2 [3]:155
[0]:3483657667 [1]:1 [2]:2 [3]:206
[0]:4279422098 [1]:1 [2]:2 [3]:154
[0]:4067443939 [1]:1 [2]:2 [3]:124
[0]:3853570388 [1]:1 [2]:2 [3]:128
[0]:3643779141 [1]:1 [2]:2 [3]:115
[0]:3427102958 [1]:1 [2]:2 [3]:167
[0]:4220559133 [1]:1 [2]:2 [3]:81
[0]:4015241729 [1]:1 [2]:2 [3]:60
[0]:3771190367 [1]:1 [2]:2 [3]:121
[0]:3555390558 [1]:1 [2]:2 [3]:197
[0]:3349798202 [1]:1 [2]:2 [3]:203
[0]:4131452008 [1]:1 [2]:2 [3]:98
[0]:3926093859 [1]:1 [2]:2 [3]:72
[0]:3707283264 [1]:1 [2]:2 [3]:187
[0]:3499131977 [1]:1 [2]:2 [3]:165
[0]:4280457784 [1]:1 [2]:2 [3]:121
[0]:4027230827 [1]:1 [2]:2 [3]:205
[0]:3791189069 [1]:1 [2]:2 [3]:216
[0]:3575220553 [1]:1 [2]:2 [3]:165
[0]:3367289334 [1]:1 [2]:2 [3]:163
[0]:4154337023 [1]:1 [2]:2 [3]:204
[0]:3934839456 [1]:1 [2]:2 [3]:41
[0]:3711311481 [1]:1 [2]:2 [3]:61
[0]:3503737618 [1]:1 [2]:2 [3]:197
[0]:3297405872 [1]:1 [2]:2 [3]:211
[0]:4062098256 [1]:1 [2]:2 [3]:52
[0]:3835475823 [1]:1 [2]:2 [3]:153
[0]:3616484539 [1]:1 [2]:2 [3]:181
[0]:3404433718 [1]:1 [2]:2 [3]:42
[0]:4199450659 [1]:1 [2]:2 [3]:67
[0]:3982100812 [1]:1 [2]:2 [3]:67
[0]:3775264078 [1]:1 [2]:2 [3]:89
[0]:3575436801 [1]:1 [2]:2 [3]:148
[0]:3359518367 [1]:1 [2]:2 [3]:169
[0]:4139432606 [1]:1 [2]:2 [3]:189
[0]:3904014271 [1]:1 [2]:2 [3]:210
[0]:3692406978 [1]:1 [2]:2 [3]:198
[0]:3475215418 [1]:1 [2]:2 [3]:152
[0]:4259846964 [1]:1 [2]:2 [3]:64
[0]:4035606702 [1]:1 [2]:2 [3]:93
[0]:3811495333 [1]:1 [2]:2 [3]:159
[0]:3564248387 [1]:1 [2]:2 [3]:178
[0]:3347507983 [1]:1 [2]:2 [3]:202
[0]:4119400052 [1]:1 [2]:2 [3]:206
[0]:3907476703 [1]:1 [2]:2 [3]:209
[0]:3639125428 [1]:1 [2]:2 [3]:97
[0]:3420676357 [1]:1 [2]:2 [3]:29
[0]:4195651484 [1]:1 [2]:2 [3]:116
[0]:3943414776 [1]:1 [2]:2 [3]:199
[0]:3731373319 [1]:1 [2]:2 [3]:84
[0]:3471636857 [1]:1 [2]:2 [3]:45
[0]:4259419538 [1]:1 [2]:2 [3]:90
[0]:4043388216 [1]:1 [2]:2 [3]:67
[0]:3834460459 [1]:1 [2]:2 [3]:198
[0]:3619528289 [1]:1 [2]:2 [3]:44
[0]:3407133206 [1]:1 [2]:2 [3]:204
[0]:4195413332 [1]:1 [2]:2 [3]:172
[0]:3972305632 [1]:1 [2]:2 [3]:114
[0]:3755490628 [1]:1 [2]:2 [3]:80
[0]:3515900704 [1]:1 [2]:2 [3]:47
[0]:3299433992 [1]:1 [2]:2 [3]:39
[0]:4091509573 [1]:1 [2]:2 [3]:123
[0]:3883762951 [1]:1 [2]:2 [3]:108
[0]:3678382326 [1]:1 [2]:2 [3]:133
[0]:3423942783 [1]:1 [2]:2 [3]:36
[0]:4215308333 [1]:1 [2]:2 [3]:82
[0]:4007548264 [1]:1 [2]:2 [3]:192
[0]:3799857104 [1]:1 [2]:2 [3]:33
[0]:3583608001 [1]:1 [2]:2 [3]:198
[0]:3371295297 [1]:1 [2]:2 [3]:126
[0]:4159238216 [1]:1 [2]:2 [3]:94
[0]:3955534354 [1]:1 [2]:2 [3]:69
[0]:3743576552 [1]:1 [2]:2 [3]:59
[0]:3534133972 [1]:1 [2]:2 [3]:93
[0]:3323393561 [1]:1 [2]:2 [3]:41
[0]:4100791376 [1]:1 [2]:2 [3]:63
[0]:3900801983 [1]:1 [2]:2 [3]:55
[0]:3688210083 [1]:1 [2]:2 [3]:133
[0]:3475058686 [1]:1 [2]:2 [3]:163
[0]:4251299218 [1]:1 [2]:2 [3]:33
[0]:4028539838 [1]:1 [2]:2 [3]:64
[0]:3816390143 [1]:1 [2]:2 [3]:143
[0]:3608054408 [1]:1 [2]:2 [3]:165
[0]:3391690781 [1]:1 [2]:2 [3]:66
[0]:4144084473 [1]:1 [2]:2 [3]:195
[0]:3935575553 [1]:1 [2]:2 [3]:100
[0]:3707539506 [1]:1 [2]:2 [3]:153
[0]:3492497861 [1]:1 [2]:2 [3]:29
[0]:4233171121 [1]:1 [2]:2 [3]:56
[0]:4013274734 [1]:1 [2]:2 [3]:122
[0]:3803270452 [1]:1 [2]:2 [3]:83
[0]:3595336642 [1]:1 [2]:2 [3]:65
[0]:3383600394 [1]:1 [2]:2 [3]:38
[0]:4167427521 [1]:1 [2]:2 [3]:94
[0]:3943564757 [1]:1 [2]:2 [3]:94
[0]:3735503091 [1]:1 [2]:2 [3]:128
[0]:3523435007 [1]:1 [2]:2 [3]:77
[0]:4271780198 [1]:1 [2]:2 [3]:190
[0]:4067063338 [1]:1 [2]:2 [3]:100
[0]:3859477502 [1]:1 [2]:2 [3]:187
[0]:3639338174 [1]:1 [2]:2 [3]:26
[0]:3369766898 [1]:1 [2]:2 [3]:137
[0]:4159308838 [1]:1 [2]:2 [3]:94
[0]:3923458186 [1]:1 [2]:2 [3]:128
[0]:3711421161 [1]:1 [2]:2 [3]:120
[0]:3502419064 [1]:1 [2]:2 [3]:33
[0]:3294988963 [1]:1 [2]:2 [3]:102
[0]:4051894224 [1]:1 [2]:2 [3]:203
[0]:3835564368 [1]:1 [2]:2 [3]:73
[0]:3627645689 [1]:1 [2]:2 [3]:182
[0]:3415501768 [1]:1 [2]:2 [3]:43
[0]:4207497043 [1]:1 [2]:2 [3]:120
[0]:3987616958 [1]:1 [2]:2 [3]:39
[0]:3772042753 [1]:1 [2]:2 [3]:190
[0]:3544956678 [1]:1 [2]:2 [3]:59
[0]:3336855074 [1]:1 [2]:2 [3]:169
[0]:4123174901 [1]:1 [2]:2 [3]:78
[0]:3912973178 [1]:1 [2]:2 [3]:97
[0]:3707150744 [1]:1 [2]:2 [3]:71
[0]:3483764591 [1]:1 [2]:2 [3]:39
[0]:4255535441 [1]:1 [2]:2 [3]:95
[0]:4040015069 [1]:1 [2]:2 [3]:129
[0]:3831756904 [1]:1 [2]:2 [3]:87
[0]:3563526338 [1]:1 [2]:2 [3]:39
[0]:3363581526 [1]:1 [2]:2 [3]:170
[0]:4155742661 [1]:1 [2]:2 [3]:202
[0]:3939631774 [1]:1 [2]:2 [3]:169
[0]:3728426591 [1]:1 [2]:2 [3]:45
[0]:3515605297 [1]:1 [2]:2 [3]:59
[0]:3303983058 [1]:1 [2]:2 [3]:136
[0]:4091613879 [1]:1 [2]:2 [3]:160
[0]:3879365521 [1]:1 [2]:2 [3]:208
[0]:3667750044 [1]:1 [2]:2 [3]:152
[0]:3431640573 [1]:1 [2]:2 [3]:111
[0]:4223471344 [1]:1 [2]:2 [3]:79
[0]:4011681634 [1]:1 [2]:2 [3]:171
[0]:3809212896 [1]:1 [2]:2 [3]:66
[0]:3595310767 [1]:1 [2]:2 [3]:152
[0]:3388281349 [1]:1 [2]:2 [3]:207
[0]:4175568813 [1]:1 [2]:2 [3]:162
[0]:3954060664 [1]:1 [2]:2 [3]:204
[0]:3746466448 [1]:1 [2]:2 [3]:45
[0]:3535569362 [1]:1 [2]:2 [3]:113
[0]:3325134456 [1]:1 [2]:2 [3]:121
[0]:4111552599 [1]:1 [2]:2 [3]:195
[0]:3903403227 [1]:1 [2]:2 [3]:212
[0]:3695658001 [1]:1 [2]:2 [3]:205
[0]:3483404153 [1]:1 [2]:2 [3]:118
[0]:4267385689 [1]:1 [2]:2 [3]:193
[0]:4051540763 [1]:1 [2]:2 [3]:215
[0]:3845333158 [1]:1 [2]:2 [3]:205
[0]:3639069229 [1]:1 [2]:2 [3]:62
[0]:3427669172 [1]:1 [2]:2 [3]:112
[0]:4220323677 [1]:1 [2]:2 [3]:49
[0]:4015559201 [1]:1 [2]:2 [3]:137
[0]:3792341982 [1]:1 [2]:2 [3]:36
[0]:3563627846 [1]:1 [2]:2 [3]:180
[0]:3351648338 [1]:1 [2]:2 [3]:148
[0]:4139738081 [1]:1 [2]:2 [3]:201
[0]:3927670841 [1]:1 [2]:2 [3]:150
[0]:3715610777 [1]:1 [2]:2 [3]:130
[0]:3495647863 [1]:1 [2]:2 [3]:78
[0]:4287583902 [1]:1 [2]:2 [3]:96
[0]:4081265082 [1]:1 [2]:2 [3]:158
[0]:3874227791 [1]:1 [2]:2 [3]:73
[0]:3658522839 [1]:1 [2]:2 [3]:87
[0]:3458325801 [1]:1 [2]:2 [3]:136
[0]:4243611863 [1]:1 [2]:2 [3]:203
[0]:4043861674 [1]:1 [2]:2 [3]:203
[0]:3788870331 [1]:1 [2]:2 [3]:149
[0]:3575671252 [1]:1 [2]:2 [3]:108
[0]:3349853229 [1]:1 [2]:2 [3]:165
[0]:4135710221 [1]:1 [2]:2 [3]:151
[0]:3896160004 [1]:1 [2]:2 [3]:114
[0]:3688232762 [1]:1 [2]:2 [3]:174
[0]:3483681731 [1]:1 [2]:2 [3]:196
[0]:4267762807 [1]:1 [2]:2 [3]:110
[0]:4055697082 [1]:1 [2]:2 [3]:114
[0]:3839574612 [1]:1 [2]:2 [3]:206
[0]:3625323098 [1]:1 [2]:2 [3]:95
[0]:3423691437 [1]:1 [2]:2 [3]:137
[0]:4208045039 [1]:1 [2]:2 [3]:150
[0]:3995823983 [1]:1 [2]:2 [3]:64
[0]:3777613817 [1]:1 [2]:2 [3]:208
[0]:3535752523 [1]:1 [2]:2 [3]:103
[0]:3319380177 [1]:1 [2]:2 [3]:199
[0]:4104702564 [1]:1 [2]:2 [3]:163
[0]:3897187589 [1]:1 [2]:2 [3]:161
[0]:3691873333 [1]:1 [2]:2 [3]:149
[0]:3475732937 [1]:1 [2]:2 [3]:40
[0]:4267388217 [1]:1 [2]:2 [3]:189
[0]:4053546502 [1]:1 [2]:2 [3]:166
[0]:3842357546 [1]:1 [2]:2 [3]:214
[0]:3631421348 [1]:1 [2]:2 [3]:160
[0]:3404063929 [1]:1 [2]:2 [3]:163
[0]:4143827874 [1]:1 [2]:2 [3]:126
[0]:3931676677 [1]:1 [2]:2 [3]:184
[0]:3719767732 [1]:1 [2]:2 [3]:96
[0]:3481148304 [1]:1 [2]:2 [3]:195
[0]:4268665311 [1]:1 [2]:2 [3]:202
[0]:4037882332 [1]:1 [2]:2 [3]:68
[0]:3827446818 [1]:1 [2]:2 [3]:173
[0]:3622269888 [1]:1 [2]:2 [3]:68
[0]:3420990514 [1]:1 [2]:2 [3]:138
[0]:4211875893 [1]:1 [2]:2 [3]:48
[0]:4000356761 [1]:1 [2]:2 [3]:192
[0]:3795636982 [1]:1 [2]:2 [3]:193
[0]:3583669044 [1]:1 [2]:2 [3]:110
[0]:3364613697 [1]:1 [2]:2 [3]:196
[0]:4155555709 [1]:1 [2]:2 [3]:101
[0]:3939603268 [1]:1 [2]:2 [3]:25
[0]:3721342573 [1]:1 [2]:2 [3]:78
[0]:3500350144 [1]:1 [2]:2 [3]:67
[0]:4287546428 [1]:1 [2]:2 [3]:193
[0]:4082941129 [1]:1 [2]:2 [3]:61
[0]:3876302918 [1]:1 [2]:2 [3]:137
[0]:3663691611 [1]:1 [2]:2 [3]:143
[0]:3397277146 [1]:1 [2]:2 [3]:31
[0]:4187557012 [1]:1 [2]:2 [3]:191
[0]:3961920224 [1]:1 [2]:2 [3]:69
[0]:3759755731 [1]:1 [2]:2 [3]:28
[0]:3548111148 [1]:1 [2]:2 [3]:147
[0]:3331370761 [1]:1 [2]:2 [3]:134
[0]:4103512226 [1]:1 [2]:2 [3]:99
[0]:3894084307 [1]:1 [2]:2 [3]:114
[0]:3687953199 [1]:1 [2]:2 [3]:50
[0]:3459777119 [1]:1 [2]:2 [3]:46
[0]:4255595829 [1]:1 [2]:2 [3]:71
[0]:4036957812 [1]:1 [2]:2 [3]:132
[0]:3823661241 [1]:1 [2]:2 [3]:193
[0]:3611686662 [1]:1 [2]:2 [3]:60
[0]:3411677212 [1]:1 [2]:2 [3]:203
[0]:4210145704 [1]:1 [2]:2 [3]:128
[0]:4003808976 [1]:1 [2]:2 [3]:185
[0]:3775364154 [1]:1 [2]:2 [3]:102
[0]:3571730686 [1]:1 [2]:2 [3]:43
[0]:3327901938 [1]:1 [2]:2 [3]:102
[0]:4117608472 [1]:1 [2]:2 [3]:33
[0]:3903721274 [1]:1 [2]:2 [3]:137
[0]:3699256714 [1]:1 [2]:2 [3]:169
[0]:3484011916 [1]:1 [2]:2 [3]:140
[0]:4271191327 [1]:1 [2]:2 [3]:189
[0]:4064151559 [1]:1 [2]:2 [3]:30
[0]:3845468963 [1]:1 [2]:2 [3]:165
[0]:3639883172 [1]:1 [2]:2 [3]:33
[0]:3428655874 [1]:1 [2]:2 [3]:29
[0]:4213655823 [1]:1 [2]:2 [3]:192
[0]:4003647524 [1]:1 [2]:2 [3]:196
[0]:3796045792 [1]:1 [2]:2 [3]:28
[0]:3584043806 [1]:1 [2]:2 [3]:109
[0]:3373454324 [1]:1 [2]:2 [3]:189
[0]:4115775486 [1]:1 [2]:2 [3]:57
[0]:3906018813 [1]:1 [2]:2 [3]:39
[0]:3700085473 [1]:1 [2]:2 [3]:47
[0]:3492031083 [1]:1 [2]:2 [3]:202
[0]:4280259834 [1]:1 [2]:2 [3]:30
[0]:4075928787 [1]:1 [2]:2 [3]:163
[0]:3864799953 [1]:1 [2]:2 [3]:185
[0]:3647915481 [1]:1 [2]:2 [3]:161
[0]:3428349944 [1]:1 [2]:2 [3]:49
[0]:4210701513 [1]:1 [2]:2 [3]:195
[0]:4004014181 [1]:1 [2]:2 [3]:203
[0]:3791489319 [1]:1 [2]:2 [3]:86
[0]:3583941098 [1]:1 [2]:2 [3]:111
[0]:3379885399 [1]:1 [2]:2 [3]:196
[0]:4172529056 [1]:1 [2]:2 [3]:66
[0]:3967658116 [1]:1 [2]:2 [3]:187
[0]:3756358682 [1]:1 [2]:2 [3]:140
[0]:3543546796 [1]:1 [2]:2 [3]:105
[0]:3327937558 [1]:1 [2]:2 [3]:91
[0]:4111975744 [1]:1 [2]:2 [3]:211
[0]:3893683028 [1]:1 [2]:2 [3]:204
[0]:3684894122 [1]:1 [2]:2 [3]:127
[0]:3476734363 [1]:1 [2]:2 [3]:184
[0]:4272821756 [1]:1 [2]:2 [3]:120
[0]:4064065013 [1]:1 [2]:2 [3]:209
[0]:3855785814 [1]:1 [2]:2 [3]:186
[0]:3655942746 [1]:1 [2]:2 [3]:178
[0]:3403861928 [1]:1 [2]:2 [3]:203
[0]:4151736226 [1]:1 [2]:2 [3]:114
[0]:3939706964 [1]:1 [2]:2 [3]:116
[0]:3721946329 [1]:1 [2]:2 [3]:48
[0]:3515825274 [1]:1 [2]:2 [3]:143
[0]:3299865718 [1]:1 [2]:2 [3]:148
[0]:4083732042 [1]:1 [2]:2 [3]:187
[0]:3865037886 [1]:1 [2]:2 [3]:217
[0]:3646912883 [1]:1 [2]:2 [3]:88
[0]:3443924391 [1]:1 [2]:2 [3]:206
[0]:4231992484 [1]:1 [2]:2 [3]:202
[0]:4023669187 [1]:1 [2]:2 [3]:96
[0]:3816612989 [1]:1 [2]:2 [3]:136
[0]:3592560702 [1]:1 [2]:2 [3]:198
[0]:3341374111 [1]:1 [2]:2 [3]:202
[0]:4135801532 [1]:1 [2]:2 [3]:196
[0]:3930228314 [1]:1 [2]:2 [3]:100
[0]:3722336991 [1]:1 [2]:2 [3]:90
[0]:3514716607 [1]:1 [2]:2 [3]:142
[0]:3300008228 [1]:1 [2]:2 [3]:65
[0]:4092000537 [1]:1 [2]:2 [3]:205
[0]:3888081292 [1]:1 [2]:2 [3]:144
[0]:3672679068 [1]:1 [2]:2 [3]:35
[0]:3464031819 [1]:1 [2]:2 [3]:213
[0]:4260052119 [1]:1 [2]:2 [3]:204
[0]:4051747878 [1]:1 [2]:2 [3]:94
[0]:3852624291 [1]:1 [2]:2 [3]:114
[0]:3648114031 [1]:1 [2]:2 [3]:88
[0]:3387713792 [1]:1 [2]:2 [3]:206
[0]:4180991957 [1]:1 [2]:2 [3]:77
[0]:3972005887 [1]:1 [2]:2 [3]:206
[0]:3767936861 [1]:1 [2]:2 [3]:205
[0]:3559866243 [1]:1 [2]:2 [3]:200
[0]:3352065501 [1]:1 [2]:2 [3]:206
[0]:4135915033 [1]:1 [2]:2 [3]:114
[0]:3923999556 [1]:1 [2]:2 [3]:201
[0]:3703783352 [1]:1 [2]:2 [3]:68
[0]:3491878067 [1]:1 [2]:2 [3]:121
[0]:4275679223 [1]:1 [2]:2 [3]:63
[0]:4067762942 [1]:1 [2]:2 [3]:101
[0]:3852032371 [1]:1 [2]:2 [3]:169
[0]:3652400226 [1]:1 [2]:2 [3]:144
[0]:3435782052 [1]:1 [2]:2 [3]:116
[0]:4227981717 [1]:1 [2]:2 [3]:206
[0]:4022046468 [1]:1 [2]:2 [3]:54
[0]:3816290418 [1]:1 [2]:2 [3]:133
[0]:3609659133 [1]:1 [2]:2 [3]:186
[0]:3391980443 [1]:1 [2]:2 [3]:201
[0]:4163896207 [1]:1 [2]:2 [3]:70
[0]:3916687678 [1]:1 [2]:2 [3]:151
[0]:3710526986 [1]:1 [2]:2 [3]:134
[0]:3497931594 [1]:1 [2]:2 [3]:161
[0]:4283825032 [1]:1 [2]:2 [3]:81
[0]:4037644042 [1]:1 [2]:2 [3]:85
[0]:3832110213 [1]:1 [2]:2 [3]:104
[0]:3628118901 [1]:1 [2]:2 [3]:211
[0]:3412330644 [1]:1 [2]:2 [3]:191
[0]:4179842597 [1]:1 [2]:2 [3]:41
[0]:3971978184 [1]:1 [2]:2 [3]:202
[0]:3754687409 [1]:1 [2]:2 [3]:167
[0]:3548374067 [1]:1 [2]:2 [3]:87
[0]:3339253188 [1]:1 [2]:2 [3]:51
[0]:4125469178 [1]:1 [2]:2 [3]:184
[0]:3908119581 [1]:1 [2]:2 [3]:210
[0]:3700384359 [1]:1 [2]:2 [3]:68
[0]:4280736984 [1]:1 [2]:2 [3]:94
[0]:4072071353 [1]:1 [2]:2 [3]:101
[0]:3855941153 [1]:1 [2]:2 [3]:111
[0]:3646875624 [1]:1 [2]:2 [3]:137
[0]:3436228649 [1]:1 [2]:2 [3]:160
[0]:4222824173 [1]:1 [2]:2 [3]:148
[0]:4015413906 [1]:1 [2]:2 [3]:68
[0]:3755238238 [1]:1 [2]:2 [3]:29
[0]:3548133362 [1]:1 [2]:2 [3]:135
[0]:3344227179 [1]:1 [2]:2 [3]:173
[0]:4131895189 [1]:1 [2]:2 [3]:112
[0]:3919896744 [1]:1 [2]:2 [3]:192
[0]:3707322839 [1]:1 [2]:2 [3]:66
[0]:3491727133 [1]:1 [2]:2 [3]:135
[0]:4279939954 [1]:1 [2]:2 [3]:159
[0]:4024080162 [1]:1 [2]:2 [3]:31
[0]:3815941988 [1]:1 [2]:2 [3]:189
[0]:3607762571 [1]:1 [2]:2 [3]:84
[0]:3400261646 [1]:1 [2]:2 [3]:120
[0]:4192735031 [1]:1 [2]:2 [3]:29
[0]:3929397546 [1]:1 [2]:2 [3]:94
[0]:3657709186 [1]:1 [2]:2 [3]:135
[0]:3444004341 [1]:1 [2]:2 [3]:128
[0]:4231891952 [1]:1 [2]:2 [3]:197
[0]:4020865334 [1]:1 [2]:2 [3]:42
[0]:3808990176 [1]:1 [2]:2 [3]:135
[0]:3599875051 [1]:1 [2]:2 [3]:193
[0]:3388845521 [1]:1 [2]:2 [3]:198
[0]:4176182664 [1]:1 [2]:2 [3]:178
[0]:3966876224 [1]:1 [2]:2 [3]:85
[0]:3764516797 [1]:1 [2]:2 [3]:155
[0]:3556856868 [1]:1 [2]:2 [3]:30
[0]:3338119103 [1]:1 [2]:2 [3]:192
[0]:4131942721 [1]:1 [2]:2 [3]:130
[0]:3916193811 [1]:1 [2]:2 [3]:71
[0]:3686764647 [1]:1 [2]:2 [3]:85
[0]:3476075469 [1]:1 [2]:2 [3]:192
[0]:4263931744 [1]:1 [2]:2 [3]:123
[0]:4048071688 [1]:1 [2]:2 [3]:60
[0]:3840129371 [1]:1 [2]:2 [3]:190
[0]:3638588941 [1]:1 [2]:2 [3]:160
[0]:3405065771 [1]:1 [2]:2 [3]:104
[0]:4200032604 [1]:1 [2]:2 [3]:140
[0]:3994096246 [1]:1 [2]:2 [3]:120
[0]:3784141068 [1]:1 [2]:2 [3]:175
[0]:3574480213 [1]:1 [2]:2 [3]:193
[0]:3364182167 [1]:1 [2]:2 [3]:50
[0]:4144039052 [1]:1 [2]:2 [3]:145
[0]:3896793233 [1]:1 [2]:2 [3]:33
[0]:3696087857 [1]:1 [2]:2 [3]:205
[0]:3484055456 [1]:1 [2]:2 [3]:65
[0]:4268109924 [1]:1 [2]:2 [3]:127
[0]:4055816939 [1]:1 [2]:2 [3]:152
[0]:3843910536 [1]:1 [2]:2 [3]:103
[0]:3635936528 [1]:1 [2]:2 [3]:37
[0]:3429094967 [1]:1 [2]:2 [3]:152
[0]:4216088188 [1]:1 [2]:2 [3]:27
[0]:4005836782 [1]:1 [2]:2 [3]:30
[0]:3792581946 [1]:1 [2]:2 [3]:102
[0]:3584374562 [1]:1 [2]:2 [3]:139
[0]:3380782976 [1]:1 [2]:2 [3]:175
[0]:4172008383 [1]:1 [2]:2 [3]:162
[0]:3965209569 [1]:1 [2]:2 [3]:73
[0]:3752126942 [1]:1 [2]:2 [3]:28
[0]:3544140261 [1]:1 [2]:2 [3]:151
[0]:3332014836 [1]:1 [2]:2 [3]:93
[0]:4119569171 [1]:1 [2]:2 [3]:178
[0]:3909495074 [1]:1 [2]:2 [3]:155
[0]:3695916811 [1]:1 [2]:2 [3]:194
[0]:3472390231 [1]:1 [2]:2 [3]:195
[0]:4264026362 [1]:1 [2]:2 [3]:193
[0]:4048492911 [1]:1 [2]:2 [3]:30
[0]:3840712459 [1]:1 [2]:2 [3]:35
[0]:3620029936 [1]:1 [2]:2 [3]:56
[0]:3404425927 [1]:1 [2]:2 [3]:126
[0]:4172693437 [1]:1 [2]:2 [3]:193
[0]:3956023909 [1]:1 [2]:2 [3]:130
[0]:3740196081 [1]:1 [2]:2 [3]:103
[0]:3528234361 [1]:1 [2]:2 [3]:31
[0]:3308654612 [1]:1 [2]:2 [3]:148
[0]:4056246686 [1]:1 [2]:2 [3]:71
[0]:3853420532 [1]:1 [2]:2 [3]:53
[0]:3584511141 [1]:1 [2]:2 [3]:25
[0]:3347259504 [1]:1 [2]:2 [3]:200
[0]:4136178829 [1]:1 [2]:2 [3]:99
[0]:4060936616 [1]:1 [2]:2 [3]:196
[0]:4060936616 [1]:1 [2]:2 [3]:196
[0]:4060936616 [1]:1 [2]:2 [3]:196
